SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
106,14:49:23,2022-04-16,dark adapted,Shane Dewees,,ceol,020,003,0.051841,2.918720,0.050936,0.543728,1.402823,1.387400,2.468591,1.065769,13.631829,13.783365,24.255022,0.441786,PSF-00342_20220416144923,112.186073,296.472778,0.621597,0.000000,0.000000,0.000000,0.5,0.80,0.065591,50.27,49.72,22.83,20.82,101.78,156.3,128.5,17.8,0,3.845,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469067,2.468341,1.652269,0.868207,0.297461,-0.021758,0.591999,0.107260,112.186073,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144923,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
107,14:49:32,2022-04-16,dark adapted,Shane Dewees,,ceol,040,001,0.007314,2.921449,0.007296,0.080095,1.385655,1.383388,2.481798,1.096143,13.591640,13.613918,24.383404,0.441786,PSF-00342_20220416144932,83.677765,313.781250,0.733325,0.000000,0.000000,0.000000,0.5,0.80,0.087781,49.67,49.59,22.82,20.91,101.78,156.7,154.5,1.4,0,3.844,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.468890,2.467499,1.655178,0.933045,0.297514,-0.020718,0.592249,0.107294,83.677765,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144932,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
108,14:49:43,2022-04-16,dark adapted,Shane Dewees,,ceol,040,002,0.025271,2.919559,0.025054,0.269467,1.397655,1.390015,2.471678,1.074023,13.655406,13.730461,24.281593,0.441786,PSF-00342_20220416144943,76.844215,311.953430,0.753668,0.000000,0.000000,0.000000,0.5,0.80,0.135958,50.11,49.84,22.82,20.84,101.79,156.4,147.7,5.6,0,3.844,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469232,2.468119,1.653161,0.915881,0.297560,-0.021430,0.592538,0.107436,76.844215,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144943,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
109,14:49:51,2022-04-16,dark adapted,Shane Dewees,,ceol,040,003,0.056243,2.919810,0.055180,0.568449,1.403807,1.387695,2.432648,1.028841,13.633123,13.791412,23.899050,0.441786,PSF-00342_20220416144951,112.279419,304.598083,0.631385,0.000000,0.000000,0.000000,0.5,0.80,0.104174,50.34,49.77,22.82,20.58,101.79,156.5,90.9,41.9,0,3.844,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469136,2.468447,1.653429,0.780961,0.297607,-0.024323,0.592713,0.107400,93.048691,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144951,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
110,14:50:22,2022-04-16,dark adapted,Shane Dewees,,ceol,021,001,0.015716,2.920044,0.015631,0.159725,1.404889,1.400363,2.425325,1.020436,13.758759,13.803227,23.829153,0.441786,PSF-00342_20220416145022,61.206581,113.395218,0.460237,0.000000,0.000000,0.000000,0.5,0.80,0.027930,50.40,50.24,22.81,20.53,101.78,156.5,141.2,9.8,0,3.843,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469787,2.468532,1.653678,0.899498,0.297687,-0.024800,0.593513,0.107155,61.206581,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145022,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
111,14:50:44,2022-04-16,dark adapted,Shane Dewees,,ceol,021,002,0.007128,2.919842,0.007110,0.087159,1.415959,1.413489,2.638732,1.222773,13.888102,13.912369,25.926603,0.441786,PSF-00342_20220416145044,70.813538,162.213928,0.563456,0.000000,0.000000,0.000000,0.5,0.80,0.017869,50.81,50.72,22.81,21.91,101.78,156.5,137.7,12.0,0,3.843,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.470445,2.469103,1.653463,0.890811,0.297727,-0.009038,0.594138,0.107087,70.936562,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145044,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
112,14:50:57,2022-04-16,dark adapted,Shane Dewees,,ceol,021,003,0.040623,2.919989,0.040065,0.404330,1.414377,1.402920,2.422203,1.007826,13.783305,13.895865,23.797482,0.441786,PSF-00342_20220416145057,72.482231,197.433823,0.632878,0.000000,0.000000,0.000000,0.5,0.80,0.050182,50.76,50.35,22.80,20.51,101.78,156.5,147.2,5.9,0,3.843,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469933,2.469029,1.653620,0.914464,0.297740,-0.024985,0.594482,0.107199,72.482231,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145057,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
113,14:51:33,2022-04-16,dark adapted,Shane Dewees,,ceol,012,001,0.020445,2.920990,0.020303,0.205682,1.391857,1.386033,2.403691,1.011834,13.618228,13.675455,23.617054,0.441786,PSF-00342_20220416145133,86.743713,339.326965,0.744365,0.000000,0.000000,0.000000,0.5,0.80,0.057092,49.95,49.74,22.80,20.39,101.78,156.6,150.6,3.9,0,3.842,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469108,2.467900,1.654688,0.923083,0.297750,-0.026386,0.595380,0.107193,86.743713,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145133,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
114,14:51:46,2022-04-16,dark adapted,Shane Dewees,,ceol,012,002,0.054724,2.921391,0.053717,0.551215,1.415346,1.399746,2.439946,1.024599,13.753000,13.906281,23.973333,0.441786,PSF-00342_20220416145146,98.494652,180.804855,0.455243,0.000000,0.000000,0.000000,0.5,0.80,0.026586,50.79,50.24,22.80,20.63,101.78,156.7,146.5,6.5,0,3.842,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469780,2.469081,1.655115,0.912650,0.297748,-0.023633,0.595673,0.107150,98.494652,0.000249,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145146,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
115,14:52:10,2022-04-16,dark adapted,Shane Dewees,,ceol,012,003,0.031123,2.921992,0.030795,0.375004,1.397643,1.387033,2.612652,1.215009,13.627654,13.731902,25.669416,0.441786,PSF-00342_20220416145210,102.019791,244.296310,0.582393,0.000000,0.000000,0.000000,0.5,0.80,0.070513,50.16,49.78,22.80,21.75,101.78,156.7,151.4,3.4,0,3.841,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469154,2.468188,1.655758,0.925244,0.297741,-0.010898,0.596357,0.107297,102.019791,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145210,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
116,14:52:42,2022-04-16,dark adapted,Shane Dewees,,ceol,001,001,0.013975,2.923384,0.013908,0.152290,1.389471,1.385167,2.482693,1.093222,13.609722,13.652015,24.393280,0.441786,PSF-00342_20220416145242,29.169918,181.948181,0.839680,0.000000,0.000000,0.000000,0.5,0.80,0.119079,49.85,49.70,22.81,20.91,101.78,156.9,148.7,5.2,0,3.841,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469042,2.467756,1.657251,0.918319,0.297686,-0.020482,0.597206,0.107346,29.169918,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145242,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
117,14:53:01,2022-04-16,dark adapted,Shane Dewees,,ceol,001,002,0.014341,2.919712,0.014270,0.152364,1.407734,1.403416,2.473608,1.065875,13.789971,13.832399,24.305693,0.441786,PSF-00342_20220416145301,70.681213,130.486969,0.458327,0.000000,0.000000,0.000000,0.5,0.80,0.050390,50.50,50.35,22.81,20.85,101.77,156.5,155.2,0.8,0,3.840,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469934,2.468672,1.653324,0.934967,0.297679,-0.021168,0.597686,0.107271,70.681213,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145301,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
118,14:53:15,2022-04-16,dark adapted,Shane Dewees,,ceol,001,003,0.027335,2.921408,0.027081,0.307713,1.407189,1.398480,2.541207,1.134017,13.740628,13.826201,24.968378,0.441786,PSF-00342_20220416145315,40.910126,59.130192,0.308135,0.000000,0.000000,0.000000,0.5,0.80,0.034253,50.49,50.17,22.81,21.29,101.78,156.7,154.6,1.3,0,3.841,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469696,2.468648,1.655134,0.933367,0.297690,-0.016145,0.598032,0.107274,40.910126,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145315,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
119,14:53:42,2022-04-16,dark adapted,Shane Dewees,,ceol,017,001,0.021509,2.917405,0.021351,0.232124,1.397616,1.391024,2.483023,1.085407,13.667206,13.731969,24.396399,0.441786,PSF-00342_20220416145342,87.036606,339.046600,0.743290,0.000000,0.000000,0.000000,0.5,0.80,0.064717,50.14,49.90,22.81,20.92,101.78,156.2,15.7,89.9,0,3.839,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469325,2.468162,1.650875,0.629118,0.297675,-0.020468,0.598726,0.107217,87.036606,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145342,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
120,14:54:13,2022-04-16,dark adapted,Shane Dewees,,ceol,017,002,0.004262,2.919130,0.004256,0.045911,1.406032,1.404730,2.483078,1.077046,13.801769,13.814560,24.396763,0.441786,PSF-00342_20220416145413,98.054413,320.725311,0.694273,0.000000,0.000000,0.000000,0.5,0.80,0.064049,50.37,50.33,22.83,20.92,101.78,156.4,154.5,1.2,0,3.839,14:54:02,2022-04-16,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469898,2.468457,1.652705,0.933046,0.297414,-0.020720,0.599512,0.107229,98.054413,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145413,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
121,14:54:29,2022-04-16,dark adapted,Shane Dewees,,ceol,017,003,0.013546,2.921229,0.013483,0.159177,1.404078,1.399572,2.582146,1.178068,13.750579,13.794853,25.369188,0.441786,PSF-00342_20220416145429,89.209557,292.615051,0.695130,0.000000,0.000000,0.000000,0.5,0.80,0.018228,50.27,50.11,22.84,21.55,101.78,156.6,128.5,18.0,0,3.815,14:54:02,2022-04-16,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469596,2.468308,1.654943,0.868171,0.297281,-0.013555,0.599950,0.107074,89.209557,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145429,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
122,14:55:04,2022-04-16,dark adapted,Shane Dewees,,ceol,041,001,0.022021,2.921276,0.021856,0.234893,1.398343,1.391694,2.471347,1.073003,13.674053,13.739388,24.282154,0.441786,PSF-00342_20220416145504,82.772255,407.269836,0.796763,0.000000,0.000000,0.000000,0.5,0.80,0.027090,50.04,49.81,22.85,20.84,101.78,156.6,90.1,42.5,0,3.838,14:54:02,2022-04-16,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469178,2.467987,1.654993,0.779141,0.297194,-0.021812,0.600766,0.107093,82.772255,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145504,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
123,14:55:26,2022-04-16,dark adapted,Shane Dewees,,ceol,041,002,0.040528,2.921315,0.039973,0.434557,1.416591,1.404293,2.501649,1.085057,13.798691,13.919536,24.581396,0.441786,PSF-00342_20220416145526,95.571754,290.944214,0.671512,0.000000,0.000000,0.000000,0.5,0.80,0.023548,50.70,50.26,22.85,21.04,101.77,156.7,143.7,8.3,0,3.838,14:54:02,2022-04-16,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469794,2.468902,1.655035,0.905651,0.297194,-0.019553,0.601308,0.107095,95.571754,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145526,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
124,14:55:39,2022-04-16,dark adapted,Shane Dewees,,ceol,041,003,0.077697,2.907465,0.075675,0.884480,1.433915,1.408613,2.599852,1.165937,13.840802,14.089411,25.545717,0.441786,PSF-00342_20220416145539,95.843193,408.420685,0.765332,0.000000,0.000000,0.000000,0.5,0.80,0.036992,51.32,50.41,22.85,21.67,101.77,155.0,-17.1,111.0,0,3.802,14:54:02,2022-04-16,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.470006,2.469770,1.640468,0.571015,0.297198,-0.012353,0.601625,0.107126,95.843193,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416145539,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
